639	36746	technique
639	36747	organisations
639	36748	implications
639	36749	applications
639	36750	analyses
639	36751	feature
639	36752	shortcomings
639	36753	urgently
639	36754	addressed
639	36755	realise
639	36756	successful
639	36757	mining
639	36758	enterprise
640	36759	nan
641	36760	analysis
641	36761	bpm
641	36762	adoption
641	36763	context
641	36764	operating
641	36765	serbia
641	36766	goals
641	36767	determine
641	36768	bpm
641	36769	adoption
641	36770	serbia
641	36771	identify
641	36772	factors
641	36773	contributing
641	36774	bpm
641	36775	adoption
641	36776	questionnaire
641	36777	collection
641	36778	bpm
641	36779	adoption
641	36780	measured
641	36781	index
641	36782	ppi
641	36783	parametric
641	36784	statistical
641	36785	tests
641	36786	survey
641	36787	identify
641	36788	factors
641	36789	contribute
641	36790	successful
641	36791	bpm
641	36792	adoption
641	36793	factors
641	36794	significantly
641	36795	contribute
641	36796	bpm
641	36797	adoption
641	36798	measured
641	36799	ppi
641	36800	formally
641	36801	trained
641	36802	employees
641	36803	analysis
641	36804	redesign
641	36805	experienced
641	36806	significant
641	36807	bpm
641	36808	adoption
641	36809	factor
641	36810	strategic
641	36811	orientation
641	36812	expressed
641	36813	criteria
641	36814	enterprise
641	36815	wide
641	36816	architecture
641	36817	efforts
641	36818	increased
641	36819	revenue
641	36820	reduction
641	36821	strategic
641	36822	focus
641	36823	lack
641	36824	operational
641	36825	knowledge
641	36826	chances
641	36827	bpm
641	36828	adoption
641	36829	springer
641	36830	nature
641	36831	switzerland
641	36832	ag
642	36833	subject
642	36834	oriented
642	36835	bpm
642	36836	emerging
642	36837	approach
642	36838	focusing
642	36839	adjusted
642	36840	interaction
642	36841	individual
642	36842	behavior
642	36843	stakeholders
642	36844	operation
642	36845	unfortunately
642	36846	implementations
642	36847	tools
642	36848	bpm
642	36849	projects
642	36850	contribution
642	36851	reveals
642	36852	concept
642	36853	actors
642	36854	reduces
642	36855	bpm
642	36856	underlying
642	36857	core
642	36858	enhances
642	36859	fields
642	36860	thus
642	36861	actors
642	36862	method
642	36863	overcome
642	36864	classical
642	36865	bpm
642	36866	approaches
643	36867	nan
644	36868	analysis
644	36869	challenging
644	36870	task
644	36871	perspective
644	36872	healthcare
644	36873	focuses
644	36874	relevant
644	36875	impact
644	36876	patients
644	36877	safety
644	36878	investigate
644	36879	context
644	36880	critical
644	36881	comparing
644	36882	modeling
644	36883	approaches
644	36884	perform
644	36885	aware
644	36886	discuss
644	36887	advantages
644	36888	disadvantages
644	36889	discrete
644	36890	agent
644	36891	modeling
644	36892	approaches
644	36893	adopt
644	36894	specific
644	36895	tools
644	36896	collected
644	36897	feedback
644	36898	modelers
644	36899	makers
644	36900	identify
644	36901	differences
644	36902	analysis
644	36903	risks
644	36904	perspectives
644	36905	possibility
644	36906	agents
644	36907	environment
644	36908	interactions
644	36909	structured
644	36910	approaches
644	36911	discover
644	36912	potential
644	36913	failures
644	36914	assessment
644	36915	shedding
644	36916	practical
644	36917	applications
644	36918	modeling
644	36919	simulation
644	36920	healthcare
645	36921	nan
646	36922	efficiency
646	36923	processes
646	36924	organizations
646	36925	crucial
646	36926	enterprise
646	36927	ess
646	36928	appropriate
646	36929	evaluation
646	36930	enterprises
646	36931	improve
646	36932	processes
646	36933	evaluation
646	36934	approach
646	36935	sufficiently
646	36936	investigated
646	36937	moreover
646	36938	studies
646	36939	evaluation
646	36940	forecast
646	36941	evaluation
646	36942	approach
646	36943	reflect
646	36944	processes
646	36945	prediction
646	36946	depict
646	36947	status
646	36948	therefore
646	36949	bpm
646	36950	requires
646	36951	comprehensive
646	36952	evaluation
646	36953	comprehensive
646	36954	evaluation
646	36955	approach
646	36956	proposed
646	36957	analyze
646	36958	enterprise
646	36959	maker
646	36960	providing
646	36961	evaluation
646	36962	features
646	36963	experimental
646	36964	indicate
646	36965	proposed
646	36966	approach
646	36967	feasible
647	36968	types
647	36969	organization
647	36970	adopt
647	36971	ict
647	36972	technologies
647	36973	tailored
647	36974	features
647	36975	survive
647	36976	competitive
647	36977	environment
647	36978	utilizing
647	36979	technologies
647	36980	leads
647	36981	reduce
647	36982	costs
647	36983	shorten
647	36984	namely
647	36985	introducing
647	36986	utilizing
647	36987	ict
647	36988	collaborative
647	36989	collaborate
647	36990	brings
647	36991	collaborative
647	36992	partner
647	36993	ict
647	36994	collaborative
647	36995	secure
647	36996	competitiveness
647	36997	maximum
647	36998	constructing
647	36999	collaborative
647	37000	network
647	37001	partner
647	37002	particular
647	37003	automobile
647	37004	variety
647	37005	steps
647	37006	materials
647	37007	finished
647	37008	goods
647	37009	product
647	37010	producing
647	37011	product
647	37012	partner
647	37013	supply
647	37014	finished
647	37015	goods
647	37016	greater
647	37017	industries
647	37018	addition
647	37019	partner
647	37020	diverse
647	37021	parent
647	37022	reliance
647	37023	partner
647	37024	outsourcing
647	37025	collaborative
647	37026	utilizing
647	37027	ict
647	37028	continuously
647	37029	increasing
647	37030	studies
647	37031	ict
647	37032	utilization
647	37033	ict
647	37034	collaboration
647	37035	writers
647	37036	draw
647	37037	structured
647	37038	analysis
647	37039	depending
647	37040	ict
647	37041	collaboration
647	37042	therefore
647	37043	measured
647	37044	ict
647	37045	collaborative
647	37046	constructed
647	37047	processes
647	37048	product
647	37049	demand
647	37050	forecasting
647	37051	planning
647	37052	distribution
647	37053	logistics
647	37054	automobile
647	37055	analyze
647	37056	factors
647	37057	influence
647	37058	collected
647	37059	analyzed
647	37060	basic
647	37061	target
647	37062	survey
647	37063	manager
647	37064	parent
647	37065	proceed
647	37066	analysis
647	37067	active
647	37068	validity
647	37069	agreement
647	37070	submit
647	37071	tracking
647	37072	obligatorily
647	37073	acquiring
647	37074	objective
647	37075	conducted
647	37076	proceed
647	37077	effect
647	37078	improvement
647	37079	factor
647	37080	constructing
647	37081	collaboration
648	37082	integrated
648	37083	enterprise
648	37084	resource
648	37085	planning
648	37086	erp
648	37087	distinct
648	37088	advantages
648	37089	broadcasting
648	37090	lowering
648	37091	operating
648	37092	costs
648	37093	increasing
648	37094	productivity
648	37095	reducing
648	37096	cycle
648	37097	increasing
648	37098	customer
648	37099	satisfaction
648	37100	lack
648	37101	empirical
648	37102	integrated
648	37103	enterprise
648	37104	positively
648	37105	impact
648	37106	broadcasting
648	37107	processes
648	37108	mooted
648	37109	aims
648	37110	explore
648	37111	practices
648	37112	broadcasting
648	37113	emanating
648	37114	erp
648	37115	breed
648	37116	bob
648	37117	environment
648	37118	core
648	37119	measures
648	37120	productivity
648	37121	flexibility
648	37122	investment
648	37123	roi
648	37124	moderated
648	37125	measures
648	37126	technological
648	37127	organisational
648	37128	environmental
648	37129	toe
648	37130	factors
648	37131	environment
648	37132	findings
648	37133	revealed
648	37134	utilisation
648	37135	erp
648	37136	productivity
648	37137	roi
648	37138	revealed
648	37139	environmental
648	37140	factor
648	37141	significant
648	37142	moderating
648	37143	variable
648	37144	implementing
648	37145	erp
648	37146	bob
648	37147	empirical
648	37148	confirmed
648	37149	benefits
648	37150	derived
648	37151	erp
648	37152	particularly
648	37153	broadcasting
648	37154	implication
648	37155	findings
648	37156	basis
648	37157	broadcasting
648	37158	organisations
648	37159	harness
648	37160	potential
648	37161	implementing
648	37162	erp
648	37163	effective
648	37164	integration
649	37165	context
649	37166	wafer
649	37167	semiconductor
649	37168	factory
649	37169	characterized
649	37170	levels
649	37171	rd
649	37172	progress
649	37173	wip
649	37174	levels
649	37175	product
649	37176	lots
649	37177	lengthy
649	37178	cycle
649	37179	investigates
649	37180	accuracy
649	37181	capacity
649	37182	planning
649	37183	impact
649	37184	dynamic
649	37185	dedication
649	37186	delve
649	37187	critical
649	37188	aspects
649	37189	dedication
649	37190	planning
649	37191	drawing
649	37192	insights
649	37193	historical
649	37194	dispatch
649	37195	logic
649	37196	experimental
649	37197	improvement
649	37198	accuracy
649	37199	incorporation
649	37200	dedication
649	37201	distribution
649	37202	functions
650	37203	purpose
650	37204	organizations
650	37205	introduce
650	37206	intelligence
650	37207	bi
650	37208	initiative
650	37209	aligned
650	37210	bpm
650	37211	initiative
650	37212	aims
650	37213	improve
650	37214	organizational
650	37215	findings
650	37216	literature
650	37217	indicate
650	37218	bi
650	37219	implementation
650	37220	positive
650	37221	impact
650	37222	organizational
650	37223	impact
650	37224	indirect
650	37225	therefore
650	37226	purpose
650	37227	enhance
650	37228	understanding
650	37229	bi
650	37230	maturity
650	37231	translated
650	37232	organizational
650	37233	alignment
650	37234	bi
650	37235	bpm
650	37236	initiatives
650	37237	creating
650	37238	bi
650	37239	particularly
650	37240	bi
650	37241	enables
650	37242	measurement
650	37243	allows
650	37244	bi
650	37245	initiative
650	37246	focused
650	37247	methodology
650	37248	approach
650	37249	questionnaire
650	37250	prepared
650	37251	collect
650	37252	croatian
650	37253	slovenian
650	37254	organizations
650	37255	employees
650	37256	bi
650	37257	bpm
650	37258	alignment
650	37259	measurement
650	37260	instrument
650	37261	developed
650	37262	purpose
650	37263	recommended
650	37264	scale
650	37265	validation
650	37266	responses
650	37267	analyzed
650	37268	structural
650	37269	equation
650	37270	modeling
650	37271	technique
650	37272	findings
650	37273	effect
650	37274	bi
650	37275	organizational
650	37276	fully
650	37277	mediated
650	37278	alignment
650	37279	bi
650	37280	bpm
650	37281	initiatives
650	37282	therefore
650	37283	bi
650	37284	generated
650	37285	terminology
650	37286	methodologies
650	37287	communication
650	37288	bi
650	37289	bpm
650	37290	experts
650	37291	managers
650	37292	teams
650	37293	coordinate
650	37294	initiatives
650	37295	originality
650	37296	responded
650	37297	understanding
650	37298	impact
650	37299	bi
650	37300	organization
650	37301	realized
650	37302	confirmed
650	37303	bi
650	37304	bpm
650	37305	initiatives
650	37306	aligned
650	37307	bi
650	37308	emerald
650	37309	publishing
650	37310	limited
651	37311	executions
651	37312	generate
651	37313	typically
651	37314	stored
651	37315	legacy
651	37316	databases
651	37317	discovery
651	37318	requires
651	37319	performed
651	37320	memory
651	37321	bridge
651	37322	gap
651	37323	existing
651	37324	techniques
651	37325	transform
651	37326	extract
651	37327	expensive
651	37328	steps
651	37329	addressed
651	37330	processing
651	37331	directly
651	37332	origin
651	37333	existing
651	37334	methods
651	37335	rely
651	37336	simplest
651	37337	abstraction
651	37338	directly
651	37339	follows
651	37340	df
651	37341	abstraction
651	37342	improves
651	37343	existing
651	37344	considering
651	37345	abstraction
651	37346	minimum
651	37347	distance
651	37348	msd
651	37349	abstraction
651	37350	enables
651	37351	discovery
651	37352	larger
651	37353	models
651	37354	df
651	37355	propose
651	37356	imw
651	37357	discovery
651	37358	technique
651	37359	logs
651	37360	uses
651	37361	msd
651	37362	df
651	37363	abstractions
651	37364	furthermore
651	37365	proposes
651	37366	approach
651	37367	compute
651	37368	msd
651	37369	abstraction
651	37370	database
651	37371	thus
651	37372	avoiding
651	37373	transforming
651	37374	moving
651	37375	evaluate
651	37376	imw
651	37377	logs
651	37378	experimental
651	37379	imw
651	37380	database
651	37381	abstraction
651	37382	faster
651	37383	traditional
651	37384	approach
651	37385	aware
651	37386	dynamic
651	37387	updates
651	37388	discover
651	37389	models
651	37390	pareto
651	37391	optimal
651	37392	compared
651	37393	existing
651	37394	techniques
652	37395	abstract
652	37396	maturity
652	37397	models
652	37398	bpm
652	37399	mms
652	37400	importance
652	37401	assigned
652	37402	individual
652	37403	maturity
652	37404	levels
652	37405	criteria
652	37406	critical
652	37407	factors
652	37408	chosen
652	37409	bpm
652	37410	maturity
652	37411	assessment
652	37412	significantly
652	37413	despite
652	37414	decades
652	37415	environment
652	37416	organizations
652	37417	enormously
652	37418	impact
652	37419	hyperautomation
652	37420	increasing
652	37421	pace
652	37422	require
652	37423	integration
652	37424	maturity
652	37425	assessment
652	37426	bpm
652	37427	implementation
652	37428	methodology
652	37429	repetition
652	37430	maturity
652	37431	assessment
652	37432	selected
652	37433	processes
652	37434	causes
652	37435	urgent
652	37436	adapt
652	37437	maturity
652	37438	assessment
652	37439	methods
652	37440	bpm
652	37441	mms
652	37442	changing
652	37443	conditions
652	37444	requirements
652	37445	conceptual
652	37446	approach
652	37447	framework
652	37448	presented
652	37449	continues
652	37450	clearly
652	37451	deviates
652	37452	tradition
652	37453	bpm
652	37454	mms
652	37455	basis
652	37456	capability
652	37457	maturity
652	37458	cmm
652	37459	proposes
652	37460	comprehensive
652	37461	organizational
652	37462	maturity
652	37463	assessment
652	37464	fully
652	37465	integrated
652	37466	bpm
652	37467	implementation
652	37468	presented
652	37469	framework
652	37470	assess
652	37471	maturity
652	37472	organizations
652	37473	dynamic
652	37474	knowledge
652	37475	intensive
652	37476	processes
652	37477	kibps
652	37478	creating
653	37479	proposes
653	37480	integrates
653	37481	knowledge
653	37482	processes
653	37483	improve
653	37484	proposal
653	37485	defines
653	37486	knowledge
653	37487	flow
653	37488	element
653	37489	interacts
653	37490	workflows
653	37491	provides
653	37492	actions
653	37493	bpmn
653	37494	elements
653	37495	improve
653	37496	bpm
653	37497	achieve
653	37498	aim
653	37499	survey
653	37500	forty
653	37501	colombian
653	37502	identify
653	37503	knowledge
653	37504	workflows
653	37505	elements
653	37506	identified
653	37507	characterized
653	37508	achieve
653	37509	integration
653	37510	proposed
653	37511	experimented
653	37512	forty
653	37513	workflows
653	37514	analyzed
653	37515	interactions
653	37516	elements
653	37517	improve
653	37518	measuring
653	37519	effect
653	37520	integration
653	37521	metric
653	37522	involve
653	37523	knowledge
653	37524	workflow
653	37525	conclude
653	37526	knowledge
653	37527	bpm
653	37528	impacting
653	37529	directly
653	37530	workflow
653	37531	improve
653	37532	offered
653	37533	organizational
653	37534	actors
653	37535	customers
654	37536	convergence
654	37537	iot
654	37538	cloud
654	37539	significantly
654	37540	facilitated
654	37541	provision
654	37542	scale
654	37543	applications
654	37544	smart
654	37545	cities
654	37546	iot
654	37547	accessible
654	37548	clouds
654	37549	expose
654	37550	cloud
654	37551	iot
654	37552	efficient
654	37553	manner
654	37554	promising
654	37555	delivery
654	37556	cloud
654	37557	centric
654	37558	iot
654	37559	existing
654	37560	adopted
654	37561	uniform
654	37562	flat
654	37563	iot
654	37564	achieve
654	37565	propose
654	37566	software
654	37567	framework
654	37568	context
654	37569	driven
654	37570	iot
654	37571	cariot
654	37572	provisioning
654	37573	cloud
654	37574	iot
654	37575	driven
654	37576	contextual
654	37577	properties
654	37578	proposed
654	37579	framework
654	37580	structure
654	37581	description
654	37582	centric
654	37583	iot
654	37584	historical
654	37585	hierarchical
654	37586	accordance
654	37587	user
654	37588	application
654	37589	context
654	37590	cariot
654	37591	features
654	37592	choices
654	37593	software
654	37594	realize
654	37595	provisioning
654	37596	supporting
654	37597	structures
654	37598	hierarchical
654	37599	iot
654	37600	approach
654	37601	user
654	37602	applications
654	37603	iot
654	37604	subscribe
654	37605	historical
654	37606	efficient
654	37607	manner
654	37608	contextual
654	37609	levels
654	37610	municipal
654	37611	smart
654	37612	leverage
654	37613	cloud
654	37614	storage
654	37615	platform
654	37616	firebase
654	37617	implement
654	37618	cariot
654	37619	framework
654	37620	evaluate
654	37621	efficiency
654	37622	evaluation
654	37623	cariot
654	37624	hierarchical
654	37625	structure
654	37626	imposes
654	37627	additional
654	37628	overhead
654	37629	notification
654	37630	delay
654	37631	compared
654	37632	existing
654	37633	flat
654	37634	structures
655	37635	growing
655	37636	empirical
655	37637	benchmarks
655	37638	researchers
655	37639	practitioners
655	37640	selecting
655	37641	machine
655	37642	learning
655	37643	technique
655	37644	prediction
655	37645	tasks
655	37646	consider
655	37647	prediction
655	37648	task
655	37649	predictive
655	37650	monitoring
655	37651	extend
655	37652	previously
655	37653	benchmark
655	37654	studying
655	37655	impact
655	37656	encoding
655	37657	windows
655	37658	ensemble
655	37659	schemes
655	37660	ensembles
655	37661	scheme
655	37662	depends
655	37663	classification
655	37664	task
655	37665	understanding
655	37666	ensembles
655	37667	perform
655	37668	predictive
655	37669	monitoring
655	37670	processes
655	37671	prediction
655	37672	task
655	37673	benchmarks
655	37674	involving
655	37675	ensembles
655	37676	proposed
655	37677	benchmark
655	37678	helps
655	37679	researchers
655	37680	select
655	37681	performing
655	37682	individual
655	37683	classifier
655	37684	ensemble
655	37685	scheme
655	37686	variability
655	37687	log
655	37688	consideration
655	37689	experimental
655	37690	choosing
655	37691	optimal
655	37692	feature
655	37693	encoding
655	37694	challenging
655	37695	resulting
655	37696	consider
655	37697	log
655	37698	individually
655	37699	selecting
655	37700	optimal
655	37701	ensemble
655	37702	schemes
655	37703	improve
655	37704	performing
655	37705	classifiers
655	37706	task
655	37707	svm
655	37708	whereas
655	37709	performing
655	37710	classifiers
655	37711	tree
655	37712	classifiers
655	37713	ensemble
655	37714	schemes
656	37715	optimization
656	37716	processes
656	37717	guarantees
656	37718	successes
656	37719	informationization
656	37720	importance
656	37721	fully
656	37722	recognized
656	37723	obtains
656	37724	sufficient
656	37725	discuss
656	37726	optimization
656	37727	methods
656	37728	classified
656	37729	participation
656	37730	principle
656	37731	analytical
656	37732	architecture
656	37733	mining
656	37734	optimization
656	37735	proposed
656	37736	architecture
656	37737	subset
656	37738	relevant
656	37739	mining
656	37740	analysis
656	37741	extracted
656	37742	variety
656	37743	modelled
656	37744	expression
656	37745	hidden
656	37746	unknown
656	37747	knowledge
656	37748	processes
656	37749	extracted
656	37750	stored
656	37751	knowledge
656	37752	acquired
656	37753	knowledge
656	37754	optimized
656	37755	macro
656	37756	structure
656	37757	reasoning
656	37758	micro
656	37759	parameter
656	37760	simulation
656	37761	linear
656	37762	programming
656	37763	measurement
656	37764	employed
656	37765	architecture
656	37766	effect
656	37767	optimization
656	37768	architecture
656	37769	discussed
657	37770	optimizing
657	37771	parameters
657	37772	environmental
657	37773	conditions
657	37774	immediate
657	37775	challenge
657	37776	environment
657	37777	sensitive
657	37778	manufacturing
657	37779	achieve
657	37780	consistent
657	37781	propose
657	37782	simulation
657	37783	variance
657	37784	consisted
657	37785	core
657	37786	components
657	37787	indoor
657	37788	environment
657	37789	calibration
657	37790	module
657	37791	prediction
657	37792	module
657	37793	simulation
657	37794	engine
657	37795	demonstrate
657	37796	analyzing
657	37797	typical
657	37798	manufacturing
657	37799	consisted
657	37800	sub
657	37801	processes
657	37802	studies
657	37803	proposed
657	37804	achieve
657	37805	performances
657	37806	integrating
657	37807	indoor
657	37808	environment
657	37809	calibration
657	37810	module
657	37811	module
657	37812	addition
657	37813	simulation
657	37814	method
657	37815	acceptable
657	37816	outcome
657	37817	outperforms
657	37818	collaborative
657	37819	filtering
657	37820	algorithm
657	37821	feasible
657	37822	applied
657	37823	scenarios
657	37824	sensitive
657	37825	environmental
657	37826	precisely
657	37827	variances
658	37828	nan
659	37829	oriented
659	37830	architecture
659	37831	soa
659	37832	execution
659	37833	bpel
659	37834	enterprises
659	37835	dependency
659	37836	efficient
659	37837	businesses
659	37838	processes
659	37839	competitive
659	37840	environment
659	37841	efficiency
659	37842	gains
659	37843	crucial
659	37844	factor
659	37845	sufficient
659	37846	normal
659	37847	conditions
659	37848	analysis
659	37849	mitigation
659	37850	activity
659	37851	tackled
659	37852	systematically
659	37853	improvement
659	37854	designer
659	37855	thus
659	37856	particularly
659	37857	complex
659	37858	requiring
659	37859	tools
659	37860	combine
659	37861	traditional
659	37862	operational
659	37863	analysis
659	37864	introduce
659	37865	simulation
659	37866	environment
659	37867	developed
659	37868	telecommunications
659	37869	plc
659	37870	simulate
659	37871	simulator
659	37872	incorporates
659	37873	facility
659	37874	simulate
659	37875	arbitrary
659	37876	effects
659	37877	analysis
659	37878	typically
659	37879	deals
659	37880	qualitative
659	37881	values
659	37882	probability
659	37883	impact
659	37884	measuring
659	37885	indicators
659	37886	kris
659	37887	simulator
659	37888	allows
659	37889	designer
659	37890	formulate
659	37891	fuzzy
659	37892	define
659	37893	measured
659	37894	allow
659	37895	user
659	37896	produce
659	37897	kris
659	37898	utilise
659	37899	qualitative
659	37900	knowledge
659	37901	addition
659	37902	ability
659	37903	derive
659	37904	quantitative
659	37905	measures
659	37906	ecms
660	37907	nan
661	37908	purpose
661	37909	purpose
661	37910	illustrate
661	37911	evaluate
661	37912	semantic
661	37913	benchmarking
661	37914	concept
661	37915	methodology
661	37916	approach
661	37917	authors
661	37918	approach
661	37919	includes
661	37920	metamodels
661	37921	ontologies
661	37922	models
661	37923	syntactically
661	37924	semantically
661	37925	comparable
661	37926	furthermore
661	37927	software
661	37928	prototype
661	37929	presented
661	37930	analyze
661	37931	compare
661	37932	individual
661	37933	models
661	37934	thereafter
661	37935	technical
661	37936	conceptual
661	37937	perspectives
661	37938	approach
661	37939	evaluation
661	37940	aligned
661	37941	respective
661	37942	outcomes
661	37943	findings
661	37944	evaluation
661	37945	proves
661	37946	approach
661	37947	generally
661	37948	suitable
661	37949	generate
661	37950	novel
661	37951	useful
661	37952	models
661	37953	domain
661	37954	initial
661	37955	costs
661	37956	models
661	37957	regularly
661	37958	practical
661	37959	implications
661	37960	proposed
661	37961	approach
661	37962	depends
661	37963	strongly
661	37964	availability
661	37965	appropriate
661	37966	metrics
661	37967	ontologies
661	37968	annotation
661	37969	ontologies
661	37970	models
661	37971	consuming
661	37972	task
661	37973	benchmarking
661	37974	clearing
661	37975	centers
661	37976	established
661	37977	approach
661	37978	effective
661	37979	developed
661	37980	semat
661	37981	prototype
661	37982	demonstrates
661	37983	proves
661	37984	proposed
661	37985	approach
661	37986	viability
661	37987	supports
661	37988	effective
661	37989	ontology
661	37990	engineering
661	37991	annotation
661	37992	context
661	37993	semantic
661	37994	benchmarking
661	37995	initiatives
661	37996	originality
661	37997	benchmarking
661	37998	primarily
661	37999	manual
661	38000	authors
661	38001	suggest
661	38002	approach
661	38003	allows
661	38004	consuming
661	38005	costly
661	38006	analysis
661	38007	partially
661	38008	automated
661	38009	indicators
661	38010	qualitative
661	38011	differences
661	38012	processes
661	38013	apparent
661	38014	emerald
661	38015	publishing
661	38016	limited
662	38017	suggests
662	38018	approach
662	38019	allows
662	38020	costly
662	38021	analysis
662	38022	processes
662	38023	oriented
662	38024	architectures
662	38025	benchmarking
662	38026	partially
662	38027	automated
662	38028	indicators
662	38029	qualitative
662	38030	differences
662	38031	processes
662	38032	apparent
662	38033	approach
662	38034	appropriate
662	38035	ontologies
662	38036	models
662	38037	syntactically
662	38038	semantically
662	38039	comparable
662	38040	conceptual
662	38041	approach
662	38042	benchmarking
662	38043	framework
662	38044	software
662	38045	prototype
662	38046	analyzing
662	38047	comparing
662	38048	individual
662	38049	models
662	38050	overview
662	38051	multi
662	38052	method
662	38053	evaluation
662	38054	methodology
662	38055	delineate
662	38056	technical
662	38057	conceptual
662	38058	evaluation
662	38059	perspectives
662	38060	respective
662	38061	outcomes
662	38062	analysis
662	38063	determine
662	38064	approach
662	38065	generally
662	38066	suitable
662	38067	generating
662	38068	novel
662	38069	useful
662	38070	models
662	38071	describe
662	38072	domain
663	38073	abstract
663	38074	aware
663	38075	bpm
663	38076	addressed
663	38077	decade
663	38078	integration
663	38079	independent
663	38080	streams
663	38081	ongoing
663	38082	lack
663	38083	focusing
663	38084	conceptual
663	38085	modeling
663	38086	perspective
663	38087	integration
663	38088	increased
663	38089	meta
663	38090	complexity
663	38091	entry
663	38092	barrier
663	38093	modelers
663	38094	creating
663	38095	conceptual
663	38096	models
663	38097	addressees
663	38098	models
663	38099	comprehending
663	38100	multi
663	38101	modeling
663	38102	reduce
663	38103	complexity
663	38104	providing
663	38105	multiple
663	38106	interdependent
663	38107	viewpoints
663	38108	represent
663	38109	complex
663	38110	viewpoint
663	38111	covers
663	38112	concepts
663	38113	necessary
663	38114	separate
663	38115	concerns
663	38116	stakeholders
663	38117	adopting
663	38118	multi
663	38119	modeling
663	38120	discloses
663	38121	challenges
663	38122	particularly
663	38123	managing
663	38124	consistency
663	38125	threatened
663	38126	semantic
663	38127	syntactic
663	38128	overlaps
663	38129	viewpoints
663	38130	moreover
663	38131	usability
663	38132	efficiency
663	38133	multi
663	38134	modeling
663	38135	systematically
663	38136	evaluated
663	38137	reports
663	38138	conceptualization
663	38139	implementation
663	38140	empirical
663	38141	evaluation
663	38142	bprim
663	38143	multi
663	38144	modeling
663	38145	extension
663	38146	integrated
663	38147	method
663	38148	bprim
663	38149	findings
663	38150	contribute
663	38151	theory
663	38152	showing
663	38153	multi
663	38154	modeling
663	38155	outperforms
663	38156	diagram
663	38157	oriented
663	38158	modeling
663	38159	usability
663	38160	efficiency
663	38161	modeling
663	38162	models
663	38163	moreover
663	38164	developed
663	38165	modeling
663	38166	tool
663	38167	openly
663	38168	allowing
663	38169	adoption
663	38170	bpm
663	38171	eventually
663	38172	detailed
663	38173	presentation
663	38174	conceptualization
663	38175	serves
663	38176	blueprint
663	38177	researchers
663	38178	aiming
663	38179	harness
663	38180	multi
663	38181	modeling
664	38182	increased
664	38183	adoption
664	38184	resource
664	38185	spent
664	38186	interesting
664	38187	inquire
664	38188	cfo
664	38189	leading
664	38190	indian
664	38191	bpm
664	38192	satisfying
664	38193	tactical
664	38194	purposes
664	38195	lagged
664	38196	strategic
664	38197	learning
664	38198	compare
664	38199	tonge
664	38200	et
664	38201	malcolm
664	38202	wiersma
664	38203	compared
664	38204	simmons
664	38205	levers
664	38206	observe
664	38207	diagnosis
664	38208	belief
664	38209	lagged
664	38210	interactive
664	38211	tool
664	38212	despite
664	38213	increasing
664	38214	importance
664	38215	measures
664	38216	observed
664	38217	satisfaction
664	38218	measurement
664	38219	fewer
664	38220	linked
664	38221	measures
664	38222	compensation
664	38223	comparable
664	38224	lingle
664	38225	schiemann
664	38226	findings
664	38227	symptomatic
664	38228	evolution
664	38229	bpm
664	38230	overcome
664	38231	inadequacies
664	38232	reliance
664	38233	accounting
664	38234	measurement
664	38235	rapm
664	38236	strategic
664	38237	recently
664	38238	learning
664	38239	tool
664	38240	copyright
664	38241	inderscience
664	38242	enterprises
665	38243	increasing
665	38244	demand
665	38245	inevitable
665	38246	remain
665	38247	competitive
665	38248	organizations
665	38249	respond
665	38250	timely
665	38251	effective
665	38252	manner
665	38253	solutions
665	38254	proper
665	38255	efficient
665	38256	evaluation
665	38257	monitoring
665	38258	web
665	38259	interface
665	38260	wsdl
665	38261	web
665	38262	definition
665	38263	proper
665	38264	dynamic
665	38265	nature
665	38266	propose
665	38267	novel
665	38268	dependency
665	38269	analysis
665	38270	approach
665	38271	evaluating
665	38272	specified
665	38273	analyst
665	38274	effective
665	38275	manner
665	38276	fsm
665	38277	utilized
665	38278	exhibiting
665	38279	dynamic
665	38280	nature
665	38281	measure
665	38282	evaluation
665	38283	ensures
665	38284	analyst
665	38285	direct
665	38286	provides
665	38287	environment
665	38288	notifies
665	38289	analyst
665	38290	outcome
665	38291	meaningful
665	38292	propose
665	38293	factors
665	38294	dependency
665	38295	existing
665	38296	functions
665	38297	parameters
665	38298	analyzed
665	38299	factors
665	38300	evaluation
665	38301	specified
665	38302	precise
665	38303	formal
665	38304	manner
665	38305	develop
665	38306	prototype
665	38307	proposed
665	38308	demonstrate
665	38309	effectiveness
665	38310	conduct
665	38311	experimental
665	38312	assess
665	38313	measure
665	38314	output
666	38315	logic
666	38316	constantly
666	38317	improved
666	38318	enhanced
666	38319	reduce
666	38320	software
666	38321	applications
666	38322	employed
666	38323	continuously
666	38324	updated
666	38325	comply
666	38326	functional
666	38327	features
666	38328	logic
666	38329	web
666	38330	quickly
666	38331	constraint
666	38332	consumed
666	38333	providers
666	38334	clients
666	38335	affected
666	38336	framework
666	38337	proposed
666	38338	responds
666	38339	challenges
666	38340	fold
666	38341	firstly
666	38342	formats
666	38343	request
666	38344	discovers
666	38345	required
666	38346	logic
666	38347	rule
666	38348	manager
666	38349	secondly
666	38350	extracted
666	38351	logics
666	38352	web
666	38353	fsm
666	38354	constructed
666	38355	logic
666	38356	logic
666	38357	flow
666	38358	thirdly
666	38359	ascertains
666	38360	evaluation
666	38361	analyzing
666	38362	dependency
666	38363	logics
